id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1267578430687711233,1267578430687711233,1591049223000,2020-06-01,15:07:03,Pacific Daylight Time,139893259,tradinglounge,TRADINGLOUNGE,,Better Stock Trading with Trading Lounge Alphabet  $GOOG $GOOGL Netflix  $NFLX $NVDA NVIDIA   https://www.youtube.com/watch?v=pqS4tZQf6Hk&list=PLfRGcW6qD-aw07QBqjjUggD3O8tJqfnux … #elliottwave #tradingoptions #stocks #cfds #trading #investing pic.twitter.com/mDpVIhTdvY,[],['https://www.youtube.com/watch?v=pqS4tZQf6Hk&list=PLfRGcW6qD-aw07QBqjjUggD3O8tJqfnux'],['https://pbs.twimg.com/media/EZdX3X6X0AExzFO.jpg'],0,1,0,"['#elliottwave', '#tradingoptions', '#stocks', '#cfds', '#trading', '#investing']","['$goog', '$googl', '$nflx', '$nvda']",https://twitter.com/TradingLounge/status/1267578430687711233,False,,0,,,,,,,"[{'user_id': '139893259', 'username': 'TradingLounge'}]",,,,
1267575156634980353,1267575156634980353,1591048442000,2020-06-01,14:54:02,Pacific Daylight Time,139893259,tradinglounge,TRADINGLOUNGE,,"The money is in the trend, find it and hold on Alphabet  $GOOG $GOOGL Netflix  $NFLX $NVDA NVIDIA   https://www.youtube.com/watch?v=pqS4tZQf6Hk&list=PLfRGcW6qD-aw07QBqjjUggD3O8tJqfnux … #elliottwave #tradingoptions #stocks #cfds #trading #investing pic.twitter.com/VjQNIrdkGB",[],['https://www.youtube.com/watch?v=pqS4tZQf6Hk&list=PLfRGcW6qD-aw07QBqjjUggD3O8tJqfnux'],['https://pbs.twimg.com/media/EZdU4x7X0AI6ng9.jpg'],0,0,0,"['#elliottwave', '#tradingoptions', '#stocks', '#cfds', '#trading', '#investing']","['$goog', '$googl', '$nflx', '$nvda']",https://twitter.com/TradingLounge/status/1267575156634980353,False,,0,,,,,,,"[{'user_id': '139893259', 'username': 'TradingLounge'}]",,,,
1267574943706996739,1258340853824790528,1591048391000,2020-06-01,14:53:11,Pacific Daylight Time,1256319286169174016,thewingsofws,The Wings of Wall Street,,"$GOOG $GOOGL 

Alphabet Inc’s Google (GOOGL) has decided to delay the launch of the beta version of its Android 11 software mobile operating system.
“We are excited to tell you more about Android 11, but now is not the time to celebrate...” https://news.yahoo.com/google-delays-rollout-android-beta-090543725.html …",[],['https://news.yahoo.com/google-delays-rollout-android-beta-090543725.html'],[],1,0,0,[],"['$goog', '$googl']",https://twitter.com/TheWingsOfWS/status/1267574943706996739,False,,0,,,,,,,"[{'user_id': '1256319286169174016', 'username': 'TheWingsOfWS'}]",,,,
1267572999940714496,1267572999940714496,1591047928000,2020-06-01,14:45:28,Pacific Daylight Time,914214567152160768,stockmktgenius,Stock Market Genius,,Number of leading stocks today: 99 $SPY $QQQ $FB $GOOG $AMZN $GOOG $AAPL #DailyStkLeaderCount,[],[],[],0,1,0,['#dailystkleadercount'],"['$spy', '$qqq', '$fb', '$goog', '$amzn', '$goog', '$aapl']",https://twitter.com/stockmktgenius/status/1267572999940714496,False,,0,,,,,,,"[{'user_id': '914214567152160768', 'username': 'stockmktgenius'}]",,,,
1267571382596100098,1267571382596100098,1591047542000,2020-06-01,14:39:02,Pacific Daylight Time,139893259,tradinglounge,TRADINGLOUNGE,,Tradinglounge finding the Trend to trade Alphabet  $GOOG $GOOGL Netflix  $NFLX $NVDA NVIDIA   https://www.youtube.com/watch?v=pqS4tZQf6Hk&list=PLfRGcW6qD-aw07QBqjjUggD3O8tJqfnux … #elliottwave #tradingoptions #stocks #cfds #trading #investing pic.twitter.com/5Bjl8lrX8I,[],['https://www.youtube.com/watch?v=pqS4tZQf6Hk&list=PLfRGcW6qD-aw07QBqjjUggD3O8tJqfnux'],['https://pbs.twimg.com/media/EZdRdGnXkAAXJwz.jpg'],0,1,0,"['#elliottwave', '#tradingoptions', '#stocks', '#cfds', '#trading', '#investing']","['$goog', '$googl', '$nflx', '$nvda']",https://twitter.com/TradingLounge/status/1267571382596100098,False,,0,,,,,,,"[{'user_id': '139893259', 'username': 'TradingLounge'}]",,,,
1267569942360199168,1267569942360199168,1591047199000,2020-06-01,14:33:19,Pacific Daylight Time,25762392,aaaamhim,Obi,,"$ITRM  BOUNCING AFTERHOURS!! WHALES SPLASHING!🐳💦💦
$SPY $SPX $QQQ $ES_F $NQ_F $RTY_F $ZB_F $GC_F $NDX $RUT $AAPL $NFLX $AMZN $TSLA $FB $MSFT $DIA $NDX $IWM $QCOM $GDX $DAX $BYND $TWTR $GLD $SLV $GE_F $BABA $TLT $LYFT $VXX $TVIX $VIX $XLE $XOM $JPM $GS $GOOG $DIS $IBM #Options pic.twitter.com/zr5y0UnPXB",[],[],['https://pbs.twimg.com/media/EZdQJHiXsAAMGoU.jpg'],0,0,0,['#options'],"['$itrm', '$spy', '$spx', '$qqq', '$es_f', '$nq_f', '$rty_f', '$zb_f', '$gc_f', '$ndx', '$rut', '$aapl', '$nflx', '$amzn', '$tsla', '$fb', '$msft', '$dia', '$ndx', '$iwm', '$qcom', '$gdx', '$dax', '$bynd', '$twtr', '$gld', '$slv', '$ge_f', '$baba', '$tlt', '$lyft', '$vxx', '$tvix', '$vix', '$xle', '$xom', '$jpm', '$gs', '$goog', '$dis', '$ibm']",https://twitter.com/aaaamhim/status/1267569942360199168,False,,0,,,,,,,"[{'user_id': '25762392', 'username': 'aaaamhim'}]",,,,
1267567608099995655,1267567608099995655,1591046642000,2020-06-01,14:24:02,Pacific Daylight Time,139893259,tradinglounge,TRADINGLOUNGE,,"Trend discovery, tradinglounge Alphabet  $GOOG $GOOGL Netflix  $NFLX $NVDA NVIDIA   https://www.youtube.com/watch?v=pqS4tZQf6Hk&list=PLfRGcW6qD-aw07QBqjjUggD3O8tJqfnux … #elliottwave #tradingoptions #stocks #cfds #trading #investing pic.twitter.com/KRzxM1un8j",[],['https://www.youtube.com/watch?v=pqS4tZQf6Hk&list=PLfRGcW6qD-aw07QBqjjUggD3O8tJqfnux'],['https://pbs.twimg.com/media/EZdOBaqWoAA1g_a.jpg'],0,1,0,"['#elliottwave', '#tradingoptions', '#stocks', '#cfds', '#trading', '#investing']","['$goog', '$googl', '$nflx', '$nvda']",https://twitter.com/TradingLounge/status/1267567608099995655,False,,0,,,,,,,"[{'user_id': '139893259', 'username': 'TradingLounge'}]",,,,
1267567062530088960,1267567062530088960,1591046512000,2020-06-01,14:21:52,Pacific Daylight Time,931115585790009346,tq_equities,TQ Equities,,"$GOOG dominated by bulls lifting the market higher throughout the day:  https://techniquant.com/reports/stock-goog-daily-technical-analysis-report-for-2020-06-01/ …
Sentiment: Neutral #GOOG #Google",[],['https://techniquant.com/reports/stock-goog-daily-technical-analysis-report-for-2020-06-01/'],[],0,0,0,"['#goog', '#google']",['$goog'],https://twitter.com/tq_equities/status/1267567062530088960,False,,0,,,,,,,"[{'user_id': '931115585790009346', 'username': 'tq_equities'}]",,,,
1267566684531036160,1267566684531036160,1591046422000,2020-06-01,14:20:22,Pacific Daylight Time,3222829883,thereupiscoming,Keith Pivonski,,$ALPP Technical Breakout Alert! Just dropped MONSTER 10-k financials. Expecting profitability in 2020! $ZHUN $ABCE $AMAZ $KNOS $NNDM $KWBT $FB $AMZN $CLSK $MARK $AMRS $APRN $PCTL $TSLA $TRIL $MYOV $AESE $ZM $MSFT $GOOG $SONN $SPOM $TLSS $MIST $HENC $CAPR $CPAH pic.twitter.com/GoRTNF8I6v,[],[],['https://pbs.twimg.com/media/EZdKgpHXgAAR7RW.jpg'],3,16,24,[],"['$alpp', '$zhun', '$abce', '$amaz', '$knos', '$nndm', '$kwbt', '$fb', '$amzn', '$clsk', '$mark', '$amrs', '$aprn', '$pctl', '$tsla', '$tril', '$myov', '$aese', '$zm', '$msft', '$goog', '$sonn', '$spom', '$tlss', '$mist', '$henc', '$capr', '$cpah']",https://twitter.com/TheReUpIsComing/status/1267566684531036160,False,,0,,,,,,,"[{'user_id': '3222829883', 'username': 'TheReUpIsComing'}]",,,,
1267564639216439296,1267509996734070785,1591045934000,2020-06-01,14:12:14,Pacific Daylight Time,1248644786334113792,bktrader1,BK Trader,,Keep an eye on $GOOG. Up against the trend line with heavy high volume node resistance above. Breaks through —> fills gap at 1481. If it fails then we could see the start of the next pullback  pic.twitter.com/smXhnzUCUY,['s90529532'],[],"['https://pbs.twimg.com/media/EZdLUTHXQAQZfHL.jpg', 'https://pbs.twimg.com/media/EZdLUTJXYAAyYVH.jpg']",1,0,1,[],['$goog'],https://twitter.com/BKTrader1/status/1267564639216439296,False,,0,,,,,,,"[{'user_id': '1248644786334113792', 'username': 'BKTrader1'}, {'user_id': '1256262531569651712', 'username': 's90529532'}]",,,,
1267563838603485185,1267563838603485185,1591045743000,2020-06-01,14:09:03,Pacific Daylight Time,139893259,tradinglounge,TRADINGLOUNGE,,How stock trading with Elliott Wave can  help improve your edge Alphabet  $GOOG $GOOGL Netflix  $NFLX $NVDA NVIDIA   https://www.youtube.com/watch?v=pqS4tZQf6Hk&list=PLfRGcW6qD-aw07QBqjjUggD3O8tJqfnux … #elliottwave #tradingoptions #stocks #cfds #trading #investing pic.twitter.com/I4bN35Uerc,[],['https://www.youtube.com/watch?v=pqS4tZQf6Hk&list=PLfRGcW6qD-aw07QBqjjUggD3O8tJqfnux'],['https://pbs.twimg.com/media/EZdKl-vWkAIQ8oK.jpg'],0,1,0,"['#elliottwave', '#tradingoptions', '#stocks', '#cfds', '#trading', '#investing']","['$goog', '$googl', '$nflx', '$nvda']",https://twitter.com/TradingLounge/status/1267563838603485185,False,,0,,,,,,,"[{'user_id': '139893259', 'username': 'TradingLounge'}]",,,,
1267561297689874436,1267561297689874436,1591045138000,2020-06-01,13:58:58,Pacific Daylight Time,821802342022578185,alexisprtrader,PRtrader,,"$ZM $CRWD $DKNG and others went on beast mode today for members!Consider joining us so you dont miss out important alerts
 https://tinyurl.com/tzv5erq 
$SPY $SPX $IWM $NFLX $AMZN $AAPL $FB $TTD $GOOG $SHOP $ES_F $SPCE $NVDA $AMD $JPM $GS $BA $BABA $QQQ $MSFT $VXX $BA $DIS $ROKU $TSLA pic.twitter.com/5nILGRyF14",[],['https://tinyurl.com/tzv5erq'],"['https://pbs.twimg.com/media/EZdIRgIXsAEagEx.jpg', 'https://pbs.twimg.com/media/EZdIRvgWkAEi69W.jpg', 'https://pbs.twimg.com/media/EZdIR8MXYAMQ1rH.jpg', 'https://pbs.twimg.com/media/EZdISGNXQAAfkVH.jpg']",0,2,2,[],"['$zm', '$crwd', '$dkng', '$spy', '$spx', '$iwm', '$nflx', '$amzn', '$aapl', '$fb', '$ttd', '$goog', '$shop', '$es_f', '$spce', '$nvda', '$amd', '$jpm', '$gs', '$ba', '$baba', '$qqq', '$msft', '$vxx', '$ba', '$dis', '$roku', '$tsla']",https://twitter.com/AlexisPRtrader/status/1267561297689874436,False,,0,,,,,,,"[{'user_id': '821802342022578185', 'username': 'AlexisPRtrader'}]",,,,
1267559314060980225,1267559314060980225,1591044665000,2020-06-01,13:51:05,Pacific Daylight Time,1208381581758488577,beachbumcapital,BeachBumCapital,,"$FIT / $GOOG

Value: $2B
Break Fee: $250mm
Exp. Close:12/31/20

$GOOG 
Cash on hand: $19.6B
ST Inv: $97.6B
Cash and STI: $117B

Pay 12.5% ($250mm vs $2B) for nothing or $2B (~2% of cash equivalents) to get you in the watch market...

Arb is 25% annualized...maybe good for a trade",[],[],[],0,0,2,[],"['$fit', '$goog', '$goog']",https://twitter.com/beachbumcapital/status/1267559314060980225,False,,0,,,,,,,"[{'user_id': '1208381581758488577', 'username': 'beachbumcapital'}]",,,,
1267558805455482895,1267558805455482895,1591044543000,2020-06-01,13:49:03,Pacific Daylight Time,1148364007688081408,square1auto,Square1 Auto,,Follow Square One Auto on Social Media #Twitter #Facebook #Google #YouTube #Instagram #Square1auto $TWTR $FB $SOCL $GOOG  https://photos.app.goo.gl/oJWSLE3oNBVNtkHZ9 …,[],['https://photos.app.goo.gl/oJWSLE3oNBVNtkHZ9'],[],0,1,3,"['#twitter', '#facebook', '#google', '#youtube', '#instagram', '#square1auto']","['$twtr', '$fb', '$socl', '$goog']",https://twitter.com/Square1Auto/status/1267558805455482895,False,,0,,,,,,,"[{'user_id': '1148364007688081408', 'username': 'Square1Auto'}]",,,,
1267556755556335616,1267543356353081344,1591044055000,2020-06-01,13:40:55,Pacific Daylight Time,1145817031347806208,shareslanger,shareslanger,,"$ALPP Boom!! 🔥 The Company DOUBLED IN SIZE in 2019 over 2018!

✅ 10K Out!
✅ $14M Revenue 2018
✅ $28M Revenue 2019

$SPOM $SBES $HDii $GOIG $ZHUD $EBML $GRNF $PLYZ $TLSS $EBML $SHMP $GOOG $FB $TSLA pic.twitter.com/byjkhDVuHO",['alpine4tech'],[],[],0,11,30,[],"['$alpp', '$spom', '$sbes', '$hdii', '$goig', '$zhud', '$ebml', '$grnf', '$plyz', '$tlss', '$ebml', '$shmp', '$goog', '$fb', '$tsla']",https://twitter.com/shareslanger/status/1267556755556335616,False,,1,,,,,,,"[{'user_id': '1145817031347806208', 'username': 'shareslanger'}, {'user_id': '741799262938243072', 'username': 'alpine4tech'}]",,,,
1267556283697303553,1267556283697303553,1591043942000,2020-06-01,13:39:02,Pacific Daylight Time,139893259,tradinglounge,TRADINGLOUNGE,,How stock trading works Alphabet  $GOOG $GOOGL Netflix  $NFLX $NVDA NVIDIA   https://www.youtube.com/watch?v=pqS4tZQf6Hk&list=PLfRGcW6qD-aw07QBqjjUggD3O8tJqfnux … #elliottwave #tradingoptions #stocks #cfds #trading #investing pic.twitter.com/f9VNXt36Cd,[],['https://www.youtube.com/watch?v=pqS4tZQf6Hk&list=PLfRGcW6qD-aw07QBqjjUggD3O8tJqfnux'],['https://pbs.twimg.com/media/EZdDuPSWkAAk0vB.jpg'],0,1,0,"['#elliottwave', '#tradingoptions', '#stocks', '#cfds', '#trading', '#investing']","['$goog', '$googl', '$nflx', '$nvda']",https://twitter.com/TradingLounge/status/1267556283697303553,False,,0,,,,,,,"[{'user_id': '139893259', 'username': 'TradingLounge'}]",,,,
1267554859571650561,1267554859571650561,1591043603000,2020-06-01,13:33:23,Pacific Daylight Time,2881542395,felipepotes83,Felipe Potes,,"Is Alphabet Inc $GOOG Going to Burn These Hedge Funds?

 https://finance.yahoo.com/news/alphabet-inc-goog-going-burn-171825468.html …",[],['https://finance.yahoo.com/news/alphabet-inc-goog-going-burn-171825468.html'],[],0,0,0,[],['$goog'],https://twitter.com/felipepotes83/status/1267554859571650561,False,,0,,,,,,,"[{'user_id': '2881542395', 'username': 'felipepotes83'}]",,,,
1267554538191491074,1267554538191491074,1591043526000,2020-06-01,13:32:06,Pacific Daylight Time,793860971731128322,opricot,Opricot,,$GOOG Expiration:06/05/2020|MaxPain:1385.0|High Put Open Interest:1360.0(455)|High Call Open Interest:1440.0(383)  http://www.opricot.com/ticker/goog/optiongraphs …,[],['http://www.opricot.com/ticker/goog/optiongraphs'],[],0,0,0,[],['$goog'],https://twitter.com/opricot/status/1267554538191491074,False,,0,,,,,,,"[{'user_id': '793860971731128322', 'username': 'opricot'}]",,,,
1267554241276719104,1267554241276719104,1591043455000,2020-06-01,13:30:55,Pacific Daylight Time,548857056,stock_optionss,alps,,"boooooooom!! Great call, room is on Fire

$TSLA $ZM $BA $ES_F $SPY $SPX $NQ_F $MRNA $GS $AAPL $GOOG $ZU $GILD $ROKU $MMM $DPZ $LULU $ZS $FDX $V $QQQ $IWM $WDAY $NVDA $AMD $DKNG $KL $GDXJ $GOLD

Join us today!!
 http://tinyurl.com/tzv5erq 
@TicTocTick pic.twitter.com/eJCAv4Oh7t",['tictoctick'],['http://tinyurl.com/tzv5erq'],"['https://pbs.twimg.com/media/EZdBcdZX0AM-6BC.jpg', 'https://pbs.twimg.com/media/EZdBcdYXQAMj9Gk.jpg']",0,1,0,[],"['$tsla', '$zm', '$ba', '$es_f', '$spy', '$spx', '$nq_f', '$mrna', '$gs', '$aapl', '$goog', '$zu', '$gild', '$roku', '$mmm', '$dpz', '$lulu', '$zs', '$fdx', '$v', '$qqq', '$iwm', '$wday', '$nvda', '$amd', '$dkng', '$kl', '$gdxj', '$gold']",https://twitter.com/stock_optionss/status/1267554241276719104,False,,0,,,,,,,"[{'user_id': '548857056', 'username': 'stock_optionss'}, {'user_id': '345525945', 'username': 'TicTocTick'}]",,,,
1267552506856509440,1267552506856509440,1591043042000,2020-06-01,13:24:02,Pacific Daylight Time,139893259,tradinglounge,TRADINGLOUNGE,,TradingLounge Leader in Elliott Wave Analysis Alphabet  $GOOG $GOOGL Netflix  $NFLX $NVDA NVIDIA   https://www.youtube.com/watch?v=pqS4tZQf6Hk&list=PLfRGcW6qD-aw07QBqjjUggD3O8tJqfnux … #elliottwave #tradingoptions #stocks #cfds #trading #investing pic.twitter.com/ISXVTf15Ls,[],['https://www.youtube.com/watch?v=pqS4tZQf6Hk&list=PLfRGcW6qD-aw07QBqjjUggD3O8tJqfnux'],['https://pbs.twimg.com/media/EZdASYSXgAETWYI.jpg'],0,1,0,"['#elliottwave', '#tradingoptions', '#stocks', '#cfds', '#trading', '#investing']","['$goog', '$googl', '$nflx', '$nvda']",https://twitter.com/TradingLounge/status/1267552506856509440,False,,0,,,,,,,"[{'user_id': '139893259', 'username': 'TradingLounge'}]",,,,
1267550208608677899,1267550208608677899,1591042494000,2020-06-01,13:14:54,Pacific Daylight Time,1120821884613009413,bluemoontrades,BlueMoonTrades,,"you can get some really cool “all in one” view of a stock on @WebullGlobal. Also, don’t miss a chance to win one share of $GOOG on the occasion of 2nd year anniversary. still you have time. Use -  https://act.webull.com/n/3mIFeNYJBrWl/vpa/us_na_invite_year02 … Sign up, Open brokerage account and deposit $100 or more pic.twitter.com/vWYv6k33Bh",['webullglobal'],['https://act.webull.com/n/3mIFeNYJBrWl/vpa/us_na_invite_year02'],"['https://pbs.twimg.com/media/EZc-MdyXQAUZ_Iu.jpg', 'https://pbs.twimg.com/media/EZc-MdzXkAEv1zl.jpg', 'https://pbs.twimg.com/media/EZc-Md0WoAE3dqw.jpg', 'https://pbs.twimg.com/media/EZc-Md7X0Acf20o.jpg']",0,0,1,[],['$goog'],https://twitter.com/BlueMoonTrades/status/1267550208608677899,False,,0,,,,,,,"[{'user_id': '1120821884613009413', 'username': 'BlueMoonTrades'}, {'user_id': '770583695652560896', 'username': 'WebullGlobal'}]",,,,
1267549998767538184,1267547417572003843,1591042444000,2020-06-01,13:14:04,Pacific Daylight Time,3030843400,chartshark13,Damiano L. Pulcini (Mr. 2008/Mr. 2020) #MTO,,"BIG sells on major names at 16:00

$AAPL - 720,779 @ $321.85
$AMZN - 81,682 @ $2,469.51
$FB - 713,606 @ $231.91
$NVDA - 240,700 @ $352.25
$NFLX - 151,316 @ $425.92
$GOOG - 116,886 @ $1,431.82

$SPY $QQQ",[],[],[],3,1,14,[],"['$aapl', '$amzn', '$fb', '$nvda', '$nflx', '$goog', '$spy', '$qqq']",https://twitter.com/ChartShark13/status/1267549998767538184,False,,0,,,,,,,"[{'user_id': '3030843400', 'username': 'ChartShark13'}]",,,,
1267549343294332929,1267549343294332929,1591042288000,2020-06-01,13:11:28,Pacific Daylight Time,1138266094945406976,breadboxalerts,Bread Box Alerts,,"Day In Review - 6/1

25% off 1st month on all plans until 6/30 and weekly trials available for just $5! 🍞
 http://t.me/breadboxalerts 
$AAPL $AMD $AMZN $BA $BABA $BYND $CGC $DKNG $DLTR $GOOG $IWM $LYFT $MSFT $NVDA $QQQ $SNAP $TLRY $TWTR $W
#optionstrading #options #trading #stocks pic.twitter.com/Bw4CcX1jTP",[],['http://t.me/breadboxalerts'],[],0,1,2,"['#optionstrading', '#options', '#trading', '#stocks']","['$aapl', '$amd', '$amzn', '$ba', '$baba', '$bynd', '$cgc', '$dkng', '$dltr', '$goog', '$iwm', '$lyft', '$msft', '$nvda', '$qqq', '$snap', '$tlry', '$twtr', '$w']",https://twitter.com/breadboxalerts/status/1267549343294332929,False,,1,,,,,,,"[{'user_id': '1138266094945406976', 'username': 'breadboxalerts'}]",,,,
1267549093036879873,1267549093036879873,1591042228000,2020-06-01,13:10:28,Pacific Daylight Time,1009911647509417984,btctrademaster,TrademastahBTC,,"S&P 500 Sentiment ($3050)

What’s next for the S&P 500?

$DIA #DJIA $SPY $AAPL $AMZN $FB $NFLX $GOOG $NVDA $TSLA $AVGO $ZOOM $WORK $IWM $SOXX $USO $GLD $XLF $ETH $XRP $LINK $BA $AAL $MGM $CCL $LTC $HBAR $TDOC $MSFT $TWTR $SNAP $UBER $OOTT #BTC #Bitcoin",[],[],[],0,1,0,"['#djia', '#btc', '#bitcoin']","['$dia', '$spy', '$aapl', '$amzn', '$fb', '$nflx', '$goog', '$nvda', '$tsla', '$avgo', '$zoom', '$work', '$iwm', '$soxx', '$uso', '$gld', '$xlf', '$eth', '$xrp', '$link', '$ba', '$aal', '$mgm', '$ccl', '$ltc', '$hbar', '$tdoc', '$msft', '$twtr', '$snap', '$uber', '$oott']",https://twitter.com/BTCtrademaster/status/1267549093036879873,False,,0,,,,,,,"[{'user_id': '1009911647509417984', 'username': 'BTCtrademaster'}]",,,,
1267548737913700355,1267548737913700355,1591042143000,2020-06-01,13:09:03,Pacific Daylight Time,139893259,tradinglounge,TRADINGLOUNGE,,Advancing your Elliott Wave analysis tradinglounge Alphabet  $GOOG $GOOGL Netflix  $NFLX $NVDA NVIDIA   https://www.youtube.com/watch?v=pqS4tZQf6Hk&list=PLfRGcW6qD-aw07QBqjjUggD3O8tJqfnux … #elliottwave #tradingoptions #stocks #cfds #trading #investing pic.twitter.com/IVrm6QWqyy,[],['https://www.youtube.com/watch?v=pqS4tZQf6Hk&list=PLfRGcW6qD-aw07QBqjjUggD3O8tJqfnux'],['https://pbs.twimg.com/media/EZc83AeWkAAkB7x.jpg'],0,0,0,"['#elliottwave', '#tradingoptions', '#stocks', '#cfds', '#trading', '#investing']","['$goog', '$googl', '$nflx', '$nvda']",https://twitter.com/TradingLounge/status/1267548737913700355,False,,0,,,,,,,"[{'user_id': '139893259', 'username': 'TradingLounge'}]",,,,
1267547740197789697,1267547740197789697,1591041905000,2020-06-01,13:05:05,Pacific Daylight Time,4584354895,mitickwatcher,TickWatcher,,"Top #moneyflow for #sp500 today
$GOOG $MSFT $HD $GILD $BA $PG $NOC $LLY $HST $MAR ... https://appsto.re/i6hH3LG ",[],['https://appsto.re/i6hH3LG'],[],0,0,0,"['#moneyflow', '#sp500']","['$goog', '$msft', '$hd', '$gild', '$ba', '$pg', '$noc', '$lly', '$hst', '$mar']",https://twitter.com/MITickWatcher/status/1267547740197789697,False,,0,,,,,,,"[{'user_id': '4584354895', 'username': 'MITickWatcher'}]",,,,
1267547730198528000,1267547730198528000,1591041903000,2020-06-01,13:05:03,Pacific Daylight Time,4584354895,mitickwatcher,TickWatcher,,"Top #moneyflow for #nasdaq today
$GOOG $MSFT $GILD $VRTX $LRCX $EBAY $FISV $AMZN $ADP $ATVI ...
 https://appsto.re/i6hH3LG ",[],['https://appsto.re/i6hH3LG'],[],0,0,0,"['#moneyflow', '#nasdaq']","['$goog', '$msft', '$gild', '$vrtx', '$lrcx', '$ebay', '$fisv', '$amzn', '$adp', '$atvi']",https://twitter.com/MITickWatcher/status/1267547730198528000,False,,0,,,,,,,"[{'user_id': '4584354895', 'username': 'MITickWatcher'}]",,,,
1267547719020826624,1267547719020826624,1591041900000,2020-06-01,13:05:00,Pacific Daylight Time,4584354895,mitickwatcher,TickWatcher,,"Top #moneyflow for whole #market today
$IEF $IWM $MBB $SHY $SHV $IVV $IEI $GOOG $BRK.B $MSFT ...
 https://appsto.re/i6hH3LG ",[],['https://appsto.re/i6hH3LG'],[],0,0,0,"['#moneyflow', '#market']","['$ief', '$iwm', '$mbb', '$shy', '$shv', '$ivv', '$iei', '$goog', '$brk.b', '$msft']",https://twitter.com/MITickWatcher/status/1267547719020826624,False,,0,,,,,,,"[{'user_id': '4584354895', 'username': 'MITickWatcher'}]",,,,
1267547334952525825,1267547334952525825,1591041809000,2020-06-01,13:03:29,Pacific Daylight Time,1092618466379685888,sharpstreetcap,Sharp street trading insights,,"$SPY 52,238,000 volume 

Lowest since February 19th

$QQQ #trading #stocks $AAPL $AMZN $FB $GOOG $MSFT pic.twitter.com/jixC8N8KKY",[],[],['https://pbs.twimg.com/media/EZc7jJlWkAAP2Uc.png'],0,0,3,"['#trading', '#stocks']","['$spy', '$qqq', '$aapl', '$amzn', '$fb', '$goog', '$msft']",https://twitter.com/SharpStreetCap/status/1267547334952525825,False,,0,,,,,,,"[{'user_id': '1092618466379685888', 'username': 'SharpStreetCap'}]",,,,
